78 56 -NAN -NAN -NAN -NAN 0
79 56 -NAN -NAN -NAN -NAN 0
80 56 -NAN -NAN -NAN -NAN 0
81 56 -NAN -NAN -NAN -NAN 0
82 56 -NAN -NAN -NAN -NAN 0
83 56 -NAN -NAN -NAN -NAN 0
84 56 -NAN -NAN -NAN -NAN 0
85 56 -NAN -NAN -NAN -NAN 0
86 56 -NAN -NAN -NAN -NAN 0
87 56 -NAN -NAN -NAN -NAN 0
88 56 -NAN -NAN -NAN -NAN 0
89 56 -NAN -NAN -NAN -NAN 0
90 56 -NAN -NAN -NAN -NAN 0
91 56 -NAN -NAN -NAN -NAN 0
92 56 -NAN -NAN -NAN -NAN 0
93 56 -NAN -NAN -NAN -NAN 0
94 56 -NAN -NAN -NAN -NAN 0
95 56 -NAN -NAN -NAN -NAN 0
96 56 -NAN -NAN -NAN -NAN 0
97 56 -NAN -NAN -NAN -NAN 0
98 56 -NAN -NAN -NAN -NAN 0
99 56 -NAN -NAN -NAN -NAN 0
100 56 -NAN -NAN -NAN -NAN 0
101 56 -NAN -NAN -NAN -NAN 0
102 56 -NAN -NAN -NAN -NAN 0
103 56 -NAN -NAN -NAN -NAN 0
104 56 -NAN -NAN -NAN -NAN 0
105 56 -NAN -NAN -NAN -NAN 0
106 56 -NAN -NAN -NAN -NAN 0
107 56 -NAN -NAN -NAN -NAN 0
108 56 -NAN -NAN -NAN -NAN 0
109 56 -NAN -NAN -NAN -NAN 0
110 56 -NAN -NAN -NAN -NAN 0
111 56 -NAN -NAN -NAN -NAN 0
112 56 -NAN -NAN -NAN -NAN 0
113 56 -NAN -NAN -NAN -NAN 0
114 56 -NAN -NAN -NAN -NAN 0
115 56 -NAN -NAN -NAN -NAN 0
116 56 -NAN -NAN -NAN -NAN 0
117 56 -NAN -NAN -NAN -NAN 0
118 56 -NAN -NAN -NAN -NAN 0
119 56 -NAN -NAN -NAN -NAN 0
120 56 -NAN -NAN -NAN -NAN 0
121 56 -NAN -NAN -NAN -NAN 0
122 56 -NAN -NAN -NAN -NAN 0
123 56 -NAN -NAN -NAN -NAN 0
124 56 -NAN -NAN -NAN -NAN 0
125 56 -NAN -NAN -NAN -NAN 0
126 56 -NAN -NAN -NAN -NAN 0
127 56 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 57 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 57 -NAN -NAN -NAN -NAN 0
2 57 -NAN -NAN -NAN -NAN 0
3 57 -NAN -NAN -NAN -NAN 0
4 57 -NAN -NAN -NAN -NAN 0
5 57 -NAN -NAN -NAN -NAN 0
6 57 -NAN -NAN -NAN -NAN 0
7 57 -NAN -NAN -NAN -NAN 0
8 57 -NAN -NAN -NAN -NAN 0
9 57 -NAN -NAN -NAN -NAN 0
10 57 -NAN -NAN -NAN -NAN 0
11 57 -NAN -NAN -NAN -NAN 0
12 57 -NAN -NAN -NAN -NAN 0
13 57 -NAN -NAN -NAN -NAN 0
14 57 -NAN -NAN -NAN -NAN 0
15 57 -NAN -NAN -NAN -NAN 0
16 57 -NAN -NAN -NAN -NAN 0
17 57 -NAN -NAN -NAN -NAN 0
18 57 -NAN -NAN -NAN -NAN 0
19 57 -NAN -NAN -NAN -NAN 0
20 57 -NAN -NAN -NAN -NAN 0
21 57 -NAN -NAN -NAN -NAN 0
22 57 -NAN -NAN -NAN -NAN 0
23 57 -NAN -NAN -NAN -NAN 0
24 57 -NAN -NAN -NAN -NAN 0
25 57 -NAN -NAN -NAN -NAN 0
26 57 -NAN -NAN -NAN -NAN 0
27 57 -NAN -NAN -NAN -NAN 0
28 57 -NAN -NAN -NAN -NAN 0
29 57 -NAN -NAN -NAN -NAN 0
30 57 -NAN -NAN -NAN -NAN 0
31 57 -NAN -NAN -NAN -NAN 0
32 57 -NAN -NAN -NAN -NAN 0
33 57 -NAN -NAN -NAN -NAN 0
34 57 -NAN -NAN -NAN -NAN 0
35 57 -NAN -NAN -NAN -NAN 0
36 57 -NAN -NAN -NAN -NAN 0
37 57 -NAN -NAN -NAN -NAN 0
38 57 -NAN -NAN -NAN -NAN 0
39 57 -NAN -NAN -NAN -NAN 0
40 57 -NAN -NAN -NAN -NAN 0
41 57 -NAN -NAN -NAN -NAN 0
42 57 -NAN -NAN -NAN -NAN 0
43 57 -NAN -NAN -NAN -NAN 0
44 57 -NAN -NAN -NAN -NAN 0
45 57 -NAN -NAN -NAN -NAN 0
46 57 -NAN -NAN -NAN -NAN 0
47 57 -NAN -NAN -NAN -NAN 0
48 57 -NAN -NAN -NAN -NAN 0
49 57 -NAN -NAN -NAN -NAN 0
50 57 -NAN -NAN -NAN -NAN 0
51 57 -NAN -NAN -NAN -NAN 0
52 57 -NAN -NAN -NAN -NAN 0
53 57 -NAN -NAN -NAN -NAN 0
54 57 -NAN -NAN -NAN -NAN 0
55 57 -NAN -NAN -NAN -NAN 0
56 57 -NAN -NAN -NAN -NAN 0
57 57 -NAN -NAN -NAN -NAN 0
58 57 -NAN -NAN -NAN -NAN 0
59 57 -NAN -NAN -NAN -NAN 0
60 57 -NAN -NAN -NAN -NAN 0
61 57 -NAN -NAN -NAN -NAN 0
62 57 -NAN -NAN -NAN -NAN 0
63 57 -NAN -NAN -NAN -NAN 0
64 57 -NAN -NAN -NAN -NAN 0
65 57 -NAN -NAN -NAN -NAN 0
66 57 -NAN -NAN -NAN -NAN 0
67 57 -NAN -NAN -NAN -NAN 0
68 57 -NAN -NAN -NAN -NAN 0
69 57 -NAN -NAN -NAN -NAN 0
70 57 -NAN -NAN -NAN -NAN 0
71 57 -NAN -NAN -NAN -NAN 0
72 57 -NAN -NAN -NAN -NAN 0
73 57 -NAN -NAN -NAN -NAN 0
74 57 -NAN -NAN -NAN -NAN 0
75 57 -NAN -NAN -NAN -NAN 0
76 57 -NAN -NAN -NAN -NAN 0
77 57 -NAN -NAN -NAN -NAN 0
78 57 -NAN -NAN -NAN -NAN 0
79 57 -NAN -NAN -NAN -NAN 0
80 57 -NAN -NAN -NAN -NAN 0
81 57 -NAN -NAN -NAN -NAN 0
82 57 -NAN -NAN -NAN -NAN 0
83 57 -NAN -NAN -NAN -NAN 0
84 57 -NAN -NAN -NAN -NAN 0
85 57 -NAN -NAN -NAN -NAN 0
86 57 -NAN -NAN -NAN -NAN 0
87 57 -NAN -NAN -NAN -NAN 0
88 57 -NAN -NAN -NAN -NAN 0
89 57 -NAN -NAN -NAN -NAN 0
90 57 -NAN -NAN -NAN -NAN 0
91 57 -NAN -NAN -NAN -NAN 0
92 57 -NAN -NAN -NAN -NAN 0
93 57 -NAN -NAN -NAN -NAN 0
94 57 -NAN -NAN -NAN -NAN 0
95 57 -NAN -NAN -NAN -NAN 0
96 57 -NAN -NAN -NAN -NAN 0
97 57 -NAN -NAN -NAN -NAN 0
98 57 -NAN -NAN -NAN -NAN 0
99 57 -NAN -NAN -NAN -NAN 0
100 57 -NAN -NAN -NAN -NAN 0
101 57 -NAN -NAN -NAN -NAN 0
102 57 -NAN -NAN -NAN -NAN 0
103 57 -NAN -NAN -NAN -NAN 0
104 57 -NAN -NAN -NAN -NAN 0
105 57 -NAN -NAN -NAN -NAN 0
106 57 -NAN -NAN -NAN -NAN 0
107 57 -NAN -NAN -NAN -NAN 0
108 57 -NAN -NAN -NAN -NAN 0
109 57 -NAN -NAN -NAN -NAN 0
110 57 -NAN -NAN -NAN -NAN 0
111 57 -NAN -NAN -NAN -NAN 0
112 57 -NAN -NAN -NAN -NAN 0
113 57 -NAN -NAN -NAN -NAN 0
114 57 -NAN -NAN -NAN -NAN 0
115 57 -NAN -NAN -NAN -NAN 0
116 57 -NAN -NAN -NAN -NAN 0
117 57 -NAN -NAN -NAN -NAN 0
118 57 -NAN -NAN -NAN -NAN 0
119 57 -NAN -NAN -NAN -NAN 0
120 57 -NAN -NAN -NAN -NAN 0
121 57 -NAN -NAN -NAN -NAN 0
122 57 -NAN -NAN -NAN -NAN 0
123 57 -NAN -NAN -NAN -NAN 0
124 57 -NAN -NAN -NAN -NAN 0
125 57 -NAN -NAN -NAN -NAN 0
126 57 -NAN -NAN -NAN -NAN 0
127 57 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 58 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 58 -NAN -NAN -NAN -NAN 0
2 58 -NAN -NAN -NAN -NAN 0
3 58 -NAN -NAN -NAN -NAN 0
4 58 -NAN -NAN -NAN -NAN 0
5 58 -NAN -NAN -NAN -NAN 0
6 58 -NAN -NAN -NAN -NAN 0
7 58 -NAN -NAN -NAN -NAN 0
8 58 -NAN -NAN -NAN -NAN 0
9 58 -NAN -NAN -NAN -NAN 0
10 58 -NAN -NAN -NAN -NAN 0
11 58 -NAN -NAN -NAN -NAN 0
12 58 -NAN -NAN -NAN -NAN 0
13 58 -NAN -NAN -NAN -NAN 0
14 58 -NAN -NAN -NAN -NAN 0
15 58 -NAN -NAN -NAN -NAN 0
16 58 -NAN -NAN -NAN -NAN 0
17 58 -NAN -NAN -NAN -NAN 0
18 58 -NAN -NAN -NAN -NAN 0
19 58 -NAN -NAN -NAN -NAN 0
20 58 -NAN -NAN -NAN -NAN 0
21 58 -NAN -NAN -NAN -NAN 0
22 58 -NAN -NAN -NAN -NAN 0
23 58 -NAN -NAN -NAN -NAN 0
24 58 -NAN -NAN -NAN -NAN 0
25 58 -NAN -NAN -NAN -NAN 0
26 58 -NAN -NAN -NAN -NAN 0
27 58 -NAN -NAN -NAN -NAN 0
28 58 -NAN -NAN -NAN -NAN 0
29 58 -NAN -NAN -NAN -NAN 0
30 58 -NAN -NAN -NAN -NAN 0
31 58 -NAN -NAN -NAN -NAN 0
32 58 -NAN -NAN -NAN -NAN 0
33 58 -NAN -NAN -NAN -NAN 0
34 58 -NAN -NAN -NAN -NAN 0
35 58 -NAN -NAN -NAN -NAN 0
36 58 -NAN -NAN -NAN -NAN 0
37 58 -NAN -NAN -NAN -NAN 0
38 58 -NAN -NAN -NAN -NAN 0
39 58 -NAN -NAN -NAN -NAN 0
40 58 -NAN -NAN -NAN -NAN 0
41 58 -NAN -NAN -NAN -NAN 0
42 58 -NAN -NAN -NAN -NAN 0
43 58 -NAN -NAN -NAN -NAN 0
44 58 -NAN -NAN -NAN -NAN 0
45 58 -NAN -NAN -NAN -NAN 0
46 58 -NAN -NAN -NAN -NAN 0
47 58 -NAN -NAN -NAN -NAN 0
48 58 -NAN -NAN -NAN -NAN 0
49 58 -NAN -NAN -NAN -NAN 0
50 58 -NAN -NAN -NAN -NAN 0
51 58 -NAN -NAN -NAN -NAN 0
52 58 -NAN -NAN -NAN -NAN 0
53 58 -NAN -NAN -NAN -NAN 0
54 58 -NAN -NAN -NAN -NAN 0
55 58 -NAN -NAN -NAN -NAN 0
56 58 -NAN -NAN -NAN -NAN 0
57 58 -NAN -NAN -NAN -NAN 0
58 58 -NAN -NAN -NAN -NAN 0
59 58 -NAN -NAN -NAN -NAN 0
60 58 -NAN -NAN -NAN -NAN 0
61 58 -NAN -NAN -NAN -NAN 0
62 58 -NAN -NAN -NAN -NAN 0
63 58 -NAN -NAN -NAN -NAN 0
64 58 -NAN -NAN -NAN -NAN 0
65 58 -NAN -NAN -NAN -NAN 0
66 58 -NAN -NAN -NAN -NAN 0
67 58 -NAN -NAN -NAN -NAN 0
68 58 -NAN -NAN -NAN -NAN 0
69 58 -NAN -NAN -NAN -NAN 0
70 58 -NAN -NAN -NAN -NAN 0
71 58 -NAN -NAN -NAN -NAN 0
72 58 -NAN -NAN -NAN -NAN 0
73 58 -NAN -NAN -NAN -NAN 0
74 58 -NAN -NAN -NAN -NAN 0
75 58 -NAN -NAN -NAN -NAN 0
76 58 -NAN -NAN -NAN -NAN 0
77 58 -NAN -NAN -NAN -NAN 0
78 58 -NAN -NAN -NAN -NAN 0
79 58 -NAN -NAN -NAN -NAN 0
80 58 -NAN -NAN -NAN -NAN 0
81 58 -NAN -NAN -NAN -NAN 0
82 58 -NAN -NAN -NAN -NAN 0
83 58 -NAN -NAN -NAN -NAN 0
84 58 -NAN -NAN -NAN -NAN 0
85 58 -NAN -NAN -NAN -NAN 0
86 58 -NAN -NAN -NAN -NAN 0
87 58 -NAN -NAN -NAN -NAN 0
88 58 -NAN -NAN -NAN -NAN 0
89 58 -NAN -NAN -NAN -NAN 0
90 58 -NAN -NAN -NAN -NAN 0
91 58 -NAN -NAN -NAN -NAN 0
92 58 -NAN -NAN -NAN -NAN 0
93 58 -NAN -NAN -NAN -NAN 0
94 58 -NAN -NAN -NAN -NAN 0
95 58 -NAN -NAN -NAN -NAN 0
96 58 -NAN -NAN -NAN -NAN 0
97 58 -NAN -NAN -NAN -NAN 0
98 58 -NAN -NAN -NAN -NAN 0
99 58 -NAN -NAN -NAN -NAN 0
100 58 -NAN -NAN -NAN -NAN 0
101 58 -NAN -NAN -NAN -NAN 0
102 58 -NAN -NAN -NAN -NAN 0
103 58 -NAN -NAN -NAN -NAN 0
104 58 -NAN -NAN -NAN -NAN 0
105 58 -NAN -NAN -NAN -NAN 0
106 58 -NAN -NAN -NAN -NAN 0
107 58 -NAN -NAN -NAN -NAN 0
108 58 -NAN -NAN -NAN -NAN 0
109 58 -NAN -NAN -NAN -NAN 0
110 58 -NAN -NAN -NAN -NAN 0
111 58 -NAN -NAN -NAN -NAN 0
112 58 -NAN -NAN -NAN -NAN 0
113 58 -NAN -NAN -NAN -NAN 0
114 58 -NAN -NAN -NAN -NAN 0
115 58 -NAN -NAN -NAN -NAN 0
116 58 -NAN -NAN -NAN -NAN 0
117 58 -NAN -NAN -NAN -NAN 0
118 58 -NAN -NAN -NAN -NAN 0
119 58 -NAN -NAN -NAN -NAN 0
120 58 -NAN -NAN -NAN -NAN 0
121 58 -NAN -NAN -NAN -NAN 0
122 58 -NAN -NAN -NAN -NAN 0
123 58 -NAN -NAN -NAN -NAN 0
124 58 -NAN -NAN -NAN -NAN 0
125 58 -NAN -NAN -NAN -NAN 0
126 58 -NAN -NAN -NAN -NAN 0
127 58 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 59 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 59 -NAN -NAN -NAN -NAN 0
2 59 -NAN -NAN -NAN -NAN 0
3 59 -NAN -NAN -NAN -NAN 0
4 59 -NAN -NAN -NAN -NAN 0
5 59 -NAN -NAN -NAN -NAN 0
6 59 -NAN -NAN -NAN -NAN 0
7 59 -NAN -NAN -NAN -NAN 0
8 59 -NAN -NAN -NAN -NAN 0
9 59 -NAN -NAN -NAN -NAN 0
10 59 -NAN -NAN -NAN -NAN 0
11 59 -NAN -NAN -NAN -NAN 0
12 59 -NAN -NAN -NAN -NAN 0
13 59 -NAN -NAN -NAN -NAN 0
14 59 -NAN -NAN -NAN -NAN 0
15 59 -NAN -NAN -NAN -NAN 0
16 59 -NAN -NAN -NAN -NAN 0
17 59 -NAN -NAN -NAN -NAN 0
18 59 -NAN -NAN -NAN -NAN 0
19 59 -NAN -NAN -NAN -NAN 0
20 59 -NAN -NAN -NAN -NAN 0
21 59 -NAN -NAN -NAN -NAN 0
22 59 -NAN -NAN -NAN -NAN 0
23 59 -NAN -NAN -NAN -NAN 0
24 59 -NAN -NAN -NAN -NAN 0
25 59 -NAN -NAN -NAN -NAN 0
26 59 -NAN -NAN -NAN -NAN 0
27 59 -NAN -NAN -NAN -NAN 0
28 59 -NAN -NAN -NAN -NAN 0
29 59 -NAN -NAN -NAN -NAN 0
30 59 -NAN -NAN -NAN -NAN 0
31 59 -NAN -NAN -NAN -NAN 0
32 59 -NAN -NAN -NAN -NAN 0
33 59 -NAN -NAN -NAN -NAN 0
34 59 -NAN -NAN -NAN -NAN 0
35 59 -NAN -NAN -NAN -NAN 0
36 59 -NAN -NAN -NAN -NAN 0
37 59 -NAN -NAN -NAN -NAN 0
38 59 -NAN -NAN -NAN -NAN 0
39 59 -NAN -NAN -NAN -NAN 0
40 59 -NAN -NAN -NAN -NAN 0
41 59 -NAN -NAN -NAN -NAN 0
42 59 -NAN -NAN -NAN -NAN 0
43 59 -NAN -NAN -NAN -NAN 0
44 59 -NAN -NAN -NAN -NAN 0
45 59 -NAN -NAN -NAN -NAN 0
46 59 -NAN -NAN -NAN -NAN 0
47 59 -NAN -NAN -NAN -NAN 0
48 59 -NAN -NAN -NAN -NAN 0
49 59 -NAN -NAN -NAN -NAN 0
50 59 -NAN -NAN -NAN -NAN 0
51 59 -NAN -NAN -NAN -NAN 0
52 59 -NAN -NAN -NAN -NAN 0
53 59 -NAN -NAN -NAN -NAN 0
54 59 -NAN -NAN -NAN -NAN 0
55 59 -NAN -NAN -NAN -NAN 0
56 59 -NAN -NAN -NAN -NAN 0
57 59 -NAN -NAN -NAN -NAN 0
58 59 -NAN -NAN -NAN -NAN 0
59 59 -NAN -NAN -NAN -NAN 0
60 59 -NAN -NAN -NAN -NAN 0
61 59 -NAN -NAN -NAN -NAN 0
62 59 -NAN -NAN -NAN -NAN 0
63 59 -NAN -NAN -NAN -NAN 0
64 59 -NAN -NAN -NAN -NAN 0
65 59 -NAN -NAN -NAN -NAN 0
66 59 -NAN -NAN -NAN -NAN 0
67 59 -NAN -NAN -NAN -NAN 0
68 59 -NAN -NAN -NAN -NAN 0
69 59 -NAN -NAN -NAN -NAN 0
70 59 -NAN -NAN -NAN -NAN 0
71 59 -NAN -NAN -NAN -NAN 0
72 59 -NAN -NAN -NAN -NAN 0
73 59 -NAN -NAN -NAN -NAN 0
74 59 -NAN -NAN -NAN -NAN 0
75 59 -NAN -NAN -NAN -NAN 0
76 59 -NAN -NAN -NAN -NAN 0
77 59 -NAN -NAN -NAN -NAN 0
78 59 -NAN -NAN -NAN -NAN 0
79 59 -NAN -NAN -NAN -NAN 0
80 59 -NAN -NAN -NAN -NAN 0
81 59 -NAN -NAN -NAN -NAN 0
82 59 -NAN -NAN -NAN -NAN 0
83 59 -NAN -NAN -NAN -NAN 0
84 59 -NAN -NAN -NAN -NAN 0
85 59 -NAN -NAN -NAN -NAN 0
86 59 -NAN -NAN -NAN -NAN 0
87 59 -NAN -NAN -NAN -NAN 0
88 59 -NAN -NAN -NAN -NAN 0
89 59 -NAN -NAN -NAN -NAN 0
90 59 -NAN -NAN -NAN -NAN 0
91 59 -NAN -NAN -NAN -NAN 0
92 59 -NAN -NAN -NAN -NAN 0
93 59 -NAN -NAN -NAN -NAN 0
94 59 -NAN -NAN -NAN -NAN 0
95 59 -NAN -NAN -NAN -NAN 0
96 59 -NAN -NAN -NAN -NAN 0
97 59 -NAN -NAN -NAN -NAN 0
98 59 -NAN -NAN -NAN -NAN 0
99 59 -NAN -NAN -NAN -NAN 0
100 59 -NAN -NAN -NAN -NAN 0
101 59 -NAN -NAN -NAN -NAN 0
102 59 -NAN -NAN -NAN -NAN 0
103 59 -NAN -NAN -NAN -NAN 0
104 59 -NAN -NAN -NAN -NAN 0
105 59 -NAN -NAN -NAN -NAN 0
106 59 -NAN -NAN -NAN -NAN 0
107 59 -NAN -NAN -NAN -NAN 0
108 59 -NAN -NAN -NAN -NAN 0
109 59 -NAN -NAN -NAN -NAN 0
110 59 -NAN -NAN -NAN -NAN 0
111 59 -NAN -NAN -NAN -NAN 0
112 59 -NAN -NAN -NAN -NAN 0
113 59 -NAN -NAN -NAN -NAN 0
114 59 -NAN -NAN -NAN -NAN 0
115 59 -NAN -NAN -NAN -NAN 0
116 59 -NAN -NAN -NAN -NAN 0
117 59 -NAN -NAN -NAN -NAN 0
118 59 -NAN -NAN -NAN -NAN 0
119 59 -NAN -NAN -NAN -NAN 0
120 59 -NAN -NAN -NAN -NAN 0
121 59 -NAN -NAN -NAN -NAN 0
122 59 -NAN -NAN -NAN -NAN 0
123 59 -NAN -NAN -NAN -NAN 0
124 59 -NAN -NAN -NAN -NAN 0
125 59 -NAN -NAN -NAN -NAN 0
126 59 -NAN -NAN -NAN -NAN 0
127 59 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 60 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 60 -NAN -NAN -NAN -NAN 0
2 60 -NAN -NAN -NAN -NAN 0
3 60 -NAN -NAN -NAN -NAN 0
4 60 -NAN -NAN -NAN -NAN 0
5 60 -NAN -NAN -NAN -NAN 0
6 60 -NAN -NAN -NAN -NAN 0
7 60 -NAN -NAN -NAN -NAN 0
8 60 -NAN -NAN -NAN -NAN 0
9 60 -NAN -NAN -NAN -NAN 0
10 60 -NAN -NAN -NAN -NAN 0
11 60 -NAN -NAN -NAN -NAN 0
12 60 -NAN -NAN -NAN -NAN 0
13 60 -NAN -NAN -NAN -NAN 0
14 60 -NAN -NAN -NAN -NAN 0
15 60 -NAN -NAN -NAN -NAN 0
16 60 -NAN -NAN -NAN -NAN 0
17 60 -NAN -NAN -NAN -NAN 0
18 60 -NAN -NAN -NAN -NAN 0
19 60 -NAN -NAN -NAN -NAN 0
20 60 -NAN -NAN -NAN -NAN 0
21 60 -NAN -NAN -NAN -NAN 0
22 60 -NAN -NAN -NAN -NAN 0
23 60 -NAN -NAN -NAN -NAN 0
24 60 -NAN -NAN -NAN -NAN 0
25 60 -NAN -NAN -NAN -NAN 0
26 60 -NAN -NAN -NAN -NAN 0
27 60 -NAN -NAN -NAN -NAN 0
28 60 -NAN -NAN -NAN -NAN 0
29 60 -NAN -NAN -NAN -NAN 0
30 60 -NAN -NAN -NAN -NAN 0
31 60 -NAN -NAN -NAN -NAN 0
32 60 -NAN -NAN -NAN -NAN 0
33 60 -NAN -NAN -NAN -NAN 0
34 60 -NAN -NAN -NAN -NAN 0
35 60 -NAN -NAN -NAN -NAN 0
36 60 -NAN -NAN -NAN -NAN 0
37 60 -NAN -NAN -NAN -NAN 0
38 60 -NAN -NAN -NAN -NAN 0
39 60 -NAN -NAN -NAN -NAN 0
40 60 -NAN -NAN -NAN -NAN 0
41 60 -NAN -NAN -NAN -NAN 0
42 60 -NAN -NAN -NAN -NAN 0
43 60 -NAN -NAN -NAN -NAN 0
44 60 -NAN -NAN -NAN -NAN 0
45 60 -NAN -NAN -NAN -NAN 0
46 60 -NAN -NAN -NAN -NAN 0
47 60 -NAN -NAN -NAN -NAN 0
48 60 -NAN -NAN -NAN -NAN 0
49 60 -NAN -NAN -NAN -NAN 0
50 60 -NAN -NAN -NAN -NAN 0
51 60 -NAN -NAN -NAN -NAN 0
52 60 -NAN -NAN -NAN -NAN 0
53 60 -NAN -NAN -NAN -NAN 0
54 60 -NAN -NAN -NAN -NAN 0
55 60 -NAN -NAN -NAN -NAN 0
56 60 -NAN -NAN -NAN -NAN 0
57 60 -NAN -NAN -NAN -NAN 0
58 60 -NAN -NAN -NAN -NAN 0
59 60 -NAN -NAN -NAN -NAN 0
60 60 -NAN -NAN -NAN -NAN 0
61 60 -NAN -NAN -NAN -NAN 0
62 60 -NAN -NAN -NAN -NAN 0
63 60 -NAN -NAN -NAN -NAN 0
64 60 -NAN -NAN -NAN -NAN 0
65 60 -NAN -NAN -NAN -NAN 0
66 60 -NAN -NAN -NAN -NAN 0
67 60 -NAN -NAN -NAN -NAN 0
68 60 -NAN -NAN -NAN -NAN 0
69 60 -NAN -NAN -NAN -NAN 0
70 60 -NAN -NAN -NAN -NAN 0
71 60 -NAN -NAN -NAN -NAN 0
72 60 -NAN -NAN -NAN -NAN 0
73 60 -NAN -NAN -NAN -NAN 0
74 60 -NAN -NAN -NAN -NAN 0
75 60 -NAN -NAN -NAN -NAN 0
76 60 -NAN -NAN -NAN -NAN 0
77 60 -NAN -NAN -NAN -NAN 0
78 60 -NAN -NAN -NAN -NAN 0
79 60 -NAN -NAN -NAN -NAN 0
80 60 -NAN -NAN -NAN -NAN 0
81 60 -NAN -NAN -NAN -NAN 0
82 60 -NAN -NAN -NAN -NAN 0
83 60 -NAN -NAN -NAN -NAN 0
84 60 -NAN -NAN -NAN -NAN 0
85 60 -NAN -NAN -NAN -NAN 0
86 60 -NAN -NAN -NAN -NAN 0
87 60 -NAN -NAN -NAN -NAN 0
88 60 -NAN -NAN -NAN -NAN 0
89 60 -NAN -NAN -NAN -NAN 0
90 60 -NAN -NAN -NAN -NAN 0
91 60 -NAN -NAN -NAN -NAN 0
92 60 -NAN -NAN -NAN -NAN 0
93 60 -NAN -NAN -NAN -NAN 0
94 60 -NAN -NAN -NAN -NAN 0
95 60 -NAN -NAN -NAN -NAN 0
96 60 -NAN -NAN -NAN -NAN 0
97 60 -NAN -NAN -NAN -NAN 0
98 60 -NAN -NAN -NAN -NAN 0
99 60 -NAN -NAN -NAN -NAN 0
100 60 -NAN -NAN -NAN -NAN 0
101 60 -NAN -NAN -NAN -NAN 0
102 60 -NAN -NAN -NAN -NAN 0
103 60 -NAN -NAN -NAN -NAN 0
104 60 -NAN -NAN -NAN -NAN 0
105 60 -NAN -NAN -NAN -NAN 0
106 60 -NAN -NAN -NAN -NAN 0
107 60 -NAN -NAN -NAN -NAN 0
108 60 -NAN -NAN -NAN -NAN 0
109 60 -NAN -NAN -NAN -NAN 0
110 60 -NAN -NAN -NAN -NAN 0
111 60 -NAN -NAN -NAN -NAN 0
112 60 -NAN -NAN -NAN -NAN 0
113 60 -NAN -NAN -NAN -NAN 0
114 60 -NAN -NAN -NAN -NAN 0
115 60 -NAN -NAN -NAN -NAN 0
116 60 -NAN -NAN -NAN -NAN 0
117 60 -NAN -NAN -NAN -NAN 0
118 60 -NAN -NAN -NAN -NAN 0
119 60 -NAN -NAN -NAN -NAN 0
120 60 -NAN -NAN -NAN -NAN 0
121 60 -NAN -NAN -NAN -NAN 0
122 60 -NAN -NAN -NAN -NAN 0
123 60 -NAN -NAN -NAN -NAN 0
124 60 -NAN -NAN -NAN -NAN 0
125 60 -NAN -NAN -NAN -NAN 0
126 60 -NAN -NAN -NAN -NAN 0
127 60 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 61 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 61 -NAN -NAN -NAN -NAN 0
2 61 -NAN -NAN -NAN -NAN 0
3 61 -NAN -NAN -NAN -NAN 0
4 61 -NAN -NAN -NAN -NAN 0
5 61 -NAN -NAN -NAN -NAN 0
6 61 -NAN -NAN -NAN -NAN 0
7 61 -NAN -NAN -NAN -NAN 0
8 61 -NAN -NAN -NAN -NAN 0
9 61 -NAN -NAN -NAN -NAN 0
10 61 -NAN -NAN -NAN -NAN 0
11 61 -NAN -NAN -NAN -NAN 0
12 61 -NAN -NAN -NAN -NAN 0
13 61 -NAN -NAN -NAN -NAN 0
14 61 -NAN -NAN -NAN -NAN 0
15 61 -NAN -NAN -NAN -NAN 0
16 61 -NAN -NAN -NAN -NAN 0
17 61 -NAN -NAN -NAN -NAN 0
18 61 -NAN -NAN -NAN -NAN 0
19 61 -NAN -NAN -NAN -NAN 0
20 61 -NAN -NAN -NAN -NAN 0
21 61 -NAN -NAN -NAN -NAN 0
22 61 -NAN -NAN -NAN -NAN 0
23 61 -NAN -NAN -NAN -NAN 0
24 61 -NAN -NAN -NAN -NAN 0
25 61 -NAN -NAN -NAN -NAN 0
26 61 -NAN -NAN -NAN -NAN 0
27 61 -NAN -NAN -NAN -NAN 0
28 61 -NAN -NAN -NAN -NAN 0
29 61 -NAN -NAN -NAN -NAN 0
30 61 -NAN -NAN -NAN -NAN 0
31 61 -NAN -NAN -NAN -NAN 0
32 61 -NAN -NAN -NAN -NAN 0
33 61 -NAN -NAN -NAN -NAN 0
34 61 -NAN -NAN -NAN -NAN 0
35 61 -NAN -NAN -NAN -NAN 0
